-0.41802976	0.36921766	-0.44494578	0.3606633	-0.38566968	0.3537651	-0.30864394	0.37843564	0.33357108	-0.34390908	0.3333607	-0.34740925	0.4121393	-0.31347826	-0.331326	-0.35012612
0.12151236	-0.18802717	0.16748911	-0.15690337	0.1863393	-0.21601261	0.17824322	-0.12334732	-0.15776953	0.15493807	-0.19445688	0.14321923	-0.13598911	0.20139772	0.12735681	0.15992656
0.1001689	-0.15028396	0.080631286	-0.16987994	0.08821631	-0.09440303	0.14679702	-0.08209154	-0.11362521	0.113347694	-0.12270434	0.13587734	-0.0416059	0.13982588	0.1643331	0.09079326
0.5840857	-0.6360589	0.66102576	-0.5703295	0.6355214	-0.5932343	0.62530226	-0.6352163	-0.5652412	0.5494357	-0.63870275	0.57119507	-0.6012269	0.6129865	0.6408604	0.55646735
0.424903	-0.36096302	0.38014928	-0.33199862	0.32917067	-0.32660455	0.27536836	-0.3415202	-0.30922472	0.28259996	-0.2922702	0.35892585	-0.4361661	0.34070155	0.29486078	0.28343257
0.35586637	-0.3702285	0.3397731	-0.38123494	0.3213725	-0.37872446	0.38775417	-0.4212683	-0.327462	0.30427894	-0.38144836	0.32978705	-0.3965757	0.31362304	0.38643152	0.34995273
1.9395504	-1.8068717	1.9001542	-1.7385712	1.7800626	-1.6845784	1.6858133	-1.8383859	-1.7375655	1.6914053	-1.7282082	1.7321943	-1.9426115	1.7178088	1.7496706	1.7069676
1.8119434	-1.7185332	1.7518624	-1.6157304	1.6300827	-1.5768462	1.641333	-1.6943549	-1.649321	1.5950807	-1.6615525	1.6532072	-1.7903129	1.6698351	1.6011169	1.5670261
-0.60362685	0.6632983	-0.65928304	0.67926234	-0.67128944	0.6500577	-0.6324492	0.5881454	0.64498943	-0.63232934	0.61024487	-0.65253437	0.5856468	-0.6013476	-0.63639456	-0.67905587
-1.1698344	1.1239432	-1.1889081	1.1146456	-1.123111	1.1662159	-1.0949005	1.2085779	1.1828893	-1.1713133	1.1556418	-1.1890217	1.2000228	-1.1620492	-1.1512316	-1.1163224
1.4784424	-1.4044842	1.4553658	-1.3034354	1.3423425	-1.2949268	1.3646995	-1.3824024	-1.3164709	1.3502902	-1.2894562	1.3213234	-1.4767874	1.353577	1.2804097	1.3223059
-0.7767355	0.7758481	-0.7485876	0.8344897	-0.7721528	0.82476395	-0.80295384	0.8307305	0.79965675	-0.850322	0.7580727	-0.78886724	0.7460824	-0.74386203	-0.7956204	-0.7517453
-0.3473214	0.31626534	-0.34791157	0.30182487	-0.28823525	0.3279256	-0.29250678	0.30696335	0.307768	-0.28213134	0.32192227	-0.2937787	0.3469923	-0.29093638	-0.31009126	-0.29406804
-0.4606791	0.40643552	-0.38691613	0.45038655	-0.36407024	0.41981527	-0.4159397	0.40642253	0.40520817	-0.44123936	0.37179	-0.38538277	0.4495713	-0.40407485	-0.35890377	-0.40433657
-0.45642912	0.4411347	-0.43782508	0.4333964	-0.41837478	0.49375594	-0.50967926	0.45730826	0.489411	-0.4241932	0.4737934	-0.4780716	0.46216452	-0.50045216	-0.44107348	-0.43158934
-0.6239298	0.5698237	-0.62636966	0.56690043	-0.61173743	0.53900474	-0.62102973	0.61158526	0.5808162	-0.5997591	0.5781431	-0.56380177	0.62523955	-0.5884447	-0.6069924	-0.6071801
-0.8373183	0.7766403	-0.7715109	0.8398006	-0.80345	0.7908283	-0.7767106	0.7694811	0.833873	-0.8235192	0.759053	-0.78625745	0.78052706	-0.81067985	-0.76938933	-0.8282983
-0.18307732	0.17767394	-0.17453302	0.23470794	-0.22172321	0.29071447	-0.23056519	0.18175465	0.2899404	-0.2735424	0.20168975	-0.25934544	0.14745684	-0.20712721	-0.22092608	-0.27913305
0.4312171	-0.3874323	0.4635036	-0.40017283	0.30574867	-0.34738564	0.38528723	-0.4284669	-0.38287848	0.30867112	-0.35498974	0.2958571	-0.4413448	0.33934656	0.33945554	0.2776817
0.49167845	-0.44171798	0.5005808	-0.48475167	0.43895674	-0.4433535	0.46931562	-0.5492871	-0.47005475	0.44109273	-0.47620234	0.42622042	-0.5204408	0.49653524	0.4449983	0.47411302
-0.10503297	0.112876736	-0.12636134	0.09425978	-0.08255432	0.1414182	-0.06817324	0.0804075	0.07045832	-0.047097474	0.11830386	-0.12774967	0.09384613	-0.09636105	-0.10820041	-0.050995804
-0.54885477	0.5238204	-0.583441	0.53939074	-0.48235756	0.48315048	-0.5231136	0.5060826	0.50954366	-0.4870115	0.5191652	-0.51197815	0.54711217	-0.4772835	-0.47811714	-0.50276196
0.9608273	-0.92327225	0.9825284	-0.87256473	0.9424008	-0.91555	0.8847944	-0.92823017	-0.9013091	0.8882359	-0.94872075	0.9148414	-1.0194557	0.94453025	0.94200015	0.8777397
-0.15357032	0.14901163	-0.14333284	0.1403668	-0.15683115	0.15158759	-0.07299103	0.09647119	0.16186775	-0.16538854	0.1361102	-0.17228863	0.18479297	-0.16197523	-0.15418017	-0.093424045
2.338571	-2.3420794	2.3421245	-2.285119	2.2707455	-2.2713895	2.2736795	-2.331572	-2.244938	2.2367601	-2.3368728	2.2762744	-2.3888736	2.2867863	2.2455783	2.251145
-2.9580781	2.843327	-3.0275307	2.8254933	-2.856789	2.7467911	-2.801499	2.8873234	2.7931511	-2.8059032	2.7845008	-2.7826557	3.1052241	-2.739917	-2.7761257	-2.8004732
-0.35004395	0.33217505	-0.3608217	0.35619944	-0.3603393	0.35694757	-0.39432666	0.43602583	0.4067645	-0.32987168	0.37651494	-0.33573562	0.4211064	-0.38357705	-0.3446937	-0.30181152
-0.01995201	-0.0021168173	-0.0705273	0.028177777	-0.0058017583	0.06376128	-0.032863747	0.056983396	0.04278648	-0.06435085	0.045586996	-0.019211767	0.069963254	-0.008592781	-0.06224081	-0.061711933
0.2740024	-0.22155003	0.21133614	-0.23238689	0.2775322	-0.2023353	0.25549155	-0.20344935	-0.1958044	0.24326105	-0.21365266	0.2668527	-0.29349682	0.17777075	0.19666062	0.23535347
-1.4215136	1.3382427	-1.3334717	1.3275334	-1.2953207	1.3439718	-1.3104486	1.3392758	1.3354328	-1.318537	1.3206415	-1.3218075	1.378689	-1.318157	-1.3723038	-1.3359283
-3.0216706	2.8548558	-3.0489833	2.8131323	-2.8682635	2.8129916	-2.8213294	2.9978304	2.8751585	-2.8345273	2.7972863	-2.8747046	3.0397289	-2.882148	-2.835983	-2.8017144
0.17419447	-0.20859285	0.19847529	-0.17642714	0.17501907	-0.16270536	0.20383936	-0.18040298	-0.16018863	0.19668318	-0.210877	0.11535606	-0.1854729	0.11392909	0.19504522	0.14216682
-0.57866824	0.5442107	-0.5883589	0.574123	-0.5421045	0.55490595	-0.60806674	0.64622766	0.6084902	-0.50284594	0.55265373	-0.54211944	0.59274113	-0.56843114	-0.54130405	-0.5035021
-0.5439883	0.49676022	-0.48323685	0.47128642	-0.5009205	0.49927846	-0.50948995	0.49152714	0.55277973	-0.45574114	0.5688887	-0.5308915	0.50593394	-0.4884701	-0.5195373	-0.5470396
-0.07938573	0.10966101	-0.14333366	0.12064795	-0.07270842	0.05307546	-0.13069037	0.08998747	0.13187486	-0.04236041	0.14256768	-0.11506725	0.09613319	-0.07203701	-0.11297582	-0.09759197
0.2025044	-0.16511251	0.17956738	-0.121171385	0.15626355	-0.12934846	0.15155935	-0.13436101	-0.15685295	0.16384901	-0.20045456	0.13779019	-0.1310116	0.1426335	0.13203017	0.14683524
0.6836585	-0.6501063	0.697032	-0.5794486	0.5981958	-0.6445657	0.67048347	-0.6650896	-0.6344633	0.66069824	-0.6207546	0.62307256	-0.669331	0.62201	0.6094313	0.60031444
0.2165994	-0.17417912	0.21503341	-0.230579	0.24425936	-0.2095398	0.21358135	-0.19048749	-0.18201575	0.21317834	-0.16133055	0.22293895	-0.27732462	0.23053813	0.21495286	0.2174961
0.21968713	-0.1827423	0.23618641	-0.25401708	0.21042432	-0.21979117	0.18232632	-0.2250793	-0.26043865	0.25376332	-0.19447728	0.23172455	-0.24144037	0.24053955	0.17064382	0.1882129
0.05464434	-0.037288394	0.02080307	-0.05008595	0.037367947	-0.10781929	0.07345522	-0.06740591	-0.050319914	0.109197505	-0.043062586	0.0981973	-0.023172207	0.06799765	0.078795195	0.10187838
-0.7233559	0.7299223	-0.74231005	0.71303314	-0.729641	0.68433094	-0.71232915	0.6990788	0.6748133	-0.67063105	0.70885324	-0.7013351	0.77663225	-0.72656786	-0.71574116	-0.67916095
0.6212571	-0.5233871	0.60042495	-0.52745336	0.5605781	-0.53593105	0.5816022	-0.6037088	-0.55074096	0.614297	-0.5633052	0.52538174	-0.5897421	0.604025	0.5504471	0.60253453
-0.2883587	0.234277	-0.28179	0.15274777	-0.23874533	0.16773681	-0.23409972	0.21313775	0.15137443	-0.14978266	0.22165628	-0.1447812	0.27523887	-0.15053128	-0.19337958	-0.19575572
0.5135637	-0.49279293	0.52002627	-0.49357727	0.489553	-0.47378212	0.5443253	-0.46941617	-0.5346233	0.50748086	-0.47003374	0.5063715	-0.45596918	0.4576145	0.53516936	0.47013775
-1.2847956	1.2840917	-1.3091897	1.2425529	-1.247745	1.191864	-1.2448934	1.2711979	1.2169696	-1.2098548	1.15988	-1.2311879	1.3478067	-1.2177414	-1.2319244	-1.1500779
0.18168183	-0.19609864	0.26780948	-0.18415494	0.23191452	-0.2463629	0.1661989	-0.24745166	-0.15962443	0.21333441	-0.17616233	0.24139948	-0.2654495	0.18574628	0.21009912	0.243059
2.0101705	-1.9381374	1.9912198	-1.9673645	1.977219	-1.9029282	1.8858887	-2.0266435	-1.8788303	1.8737378	-1.9214108	1.9383051	-2.0334275	1.9286314	1.8928357	1.8673738
0.06664098	0.0023699196	0.026354726	0.0053942036	0.046212576	-0.0374669	0.051805962	0.0010860572	-0.068481244	0.0534083	-0.01668797	-0.0031032301	-0.015695008	0.059549022	0.048008673	0.012738636
-0.1407576	0.07924401	-0.10232793	0.026255991	-0.052250855	0.02270191	-0.031434745	0.12582392	0.038396522	-0.07726351	0.08276886	-0.060027506	0.13913539	-0.06887672	-0.03839608	-0.04513794
1.7349409	-1.6292515	1.7067668	-1.6429747	1.6356062	-1.6571589	1.590141	-1.6206434	-1.6114452	1.641963	-1.6037661	1.6183629	-1.7172202	1.6568638	1.6534048	1.6229048
-0.63422453	0.59345627	-0.5821029	0.55743337	-0.5089674	0.55704105	-0.53959554	0.52961004	0.48478353	-0.50947386	0.5223194	-0.5259877	0.5933901	-0.55589676	-0.49565205	-0.5090393
0.1595035	-0.09483138	0.14274208	-0.102396205	0.1585508	-0.11123048	0.16139911	-0.097346805	-0.15266784	0.15934101	-0.14387539	0.10122252	-0.105177544	0.12732792	0.15970793	0.08682915
0.12562716	-0.19085261	0.15212968	-0.10748771	0.18360916	-0.1361691	0.09067397	-0.15100925	-0.09819247	0.17508198	-0.12382525	0.11483465	-0.16136676	0.14886561	0.08765057	0.1486784
-6.197174	6.034093	-6.2310486	5.959463	-5.97609	5.9055386	-5.875003	6.063418	5.891312	-5.9170275	5.8739386	-5.867962	6.3468175	-5.909846	-5.903921	-5.8790736
0.50503486	-0.5382034	0.5054027	-0.5732674	0.5412636	-0.5497497	0.5617183	-0.52687407	-0.5589197	0.5681063	-0.5588484	0.49833012	-0.48524332	0.54598624	0.4992692	0.5487568
-0.04052395	0.052203868	0.0035042625	0.0050446824	-0.0051155086	-0.019665822	0.021029094	0.024339736	-0.01813633	0.012750011	-0.029635975	0.021590825	0.059792064	-0.053879663	-0.034374524	0.01070487
0.29141787	-0.26977414	0.2902144	-0.31219974	0.29599443	-0.36841667	0.31408003	-0.28896368	-0.3641936	0.32480887	-0.31198877	0.35405287	-0.34276617	0.36643243	0.34872308	0.31864288
0.0059776492	0.022406144	-0.0074357437	0.030479634	-0.018059397	-0.041735586	0.051085774	-0.01231926	-0.028261742	-0.0124214105	0.029341655	0.036062147	-0.013845958	0.022462457	-0.020371273	-0.04326643
0.7095103	-0.6760147	0.71397406	-0.73517466	0.72574705	-0.70942426	0.76058936	-0.71972615	-0.71912086	0.7046067	-0.7366963	0.7024013	-0.7447251	0.6812393	0.662372	0.6871555
-0.39460123	0.38101643	-0.3593865	0.381983	-0.35447472	0.39988923	-0.38171858	0.36806953	0.3909055	-0.36182967	0.41000572	-0.34097064	0.37273738	-0.39029756	-0.38719493	-0.40587452
-1.6035119	1.5455759	-1.5444834	1.5053419	-1.5100862	1.588398	-1.5312364	1.566465	1.5268227	-1.5329771	1.5564041	-1.5021356	1.6074046	-1.5783634	-1.5824139	-1.5319488
-0.5933023	0.53031087	-0.64223224	0.6103041	-0.5532675	0.5152486	-0.53617465	0.6260241	0.5749297	-0.5235304	0.5779303	-0.5547896	0.5831413	-0.59786326	-0.5343644	-0.53770924
-0.6871839	0.65930694	-0.69102114	0.6765072	-0.7028347	0.6525301	-0.6261956	0.6575874	0.6212474	-0.6786886	0.6798925	-0.68945414	0.71285504	-0.67657644	-0.6918285	-0.6293041
0.485754	-0.4596119	0.51619375	-0.4790985	0.5104388	-0.43828064	0.43078172	-0.43377241	-0.41694385	0.4501826	-0.41764653	0.46628064	-0.5527657	0.49771923	0.4699193	0.48855138
3.6492786	-3.5181193	3.6359081	-3.5492027	3.5004363	-3.521816	3.4779553	-3.5484798	-3.4662373	3.499541	-3.51722	3.5097725	-3.7021303	3.5284028	3.5310385	3.4819934
-1.6293185	1.5498658	-1.6418962	1.5135388	-1.5485792	1.5215096	-1.5643923	1.5769904	1.527282	-1.5189288	1.5443451	-1.4959319	1.6014433	-1.5055941	-1.5179578	-1.511845
-2.1741517	2.128965	-2.2061424	2.1039534	-2.1085913	2.1131072	-2.1142395	2.1487486	2.0208979	-2.04663	2.031767	-2.0840375	2.287942	-2.0683966	-2.111588	-2.044666
-0.4065552	0.3964747	-0.4382726	0.39443612	-0.33293408	0.34412435	-0.36923146	0.44028732	0.4097052	-0.33876896	0.3888623	-0.37297273	0.39125395	-0.34859625	-0.37042677	-0.333875
-5.672483	5.485765	-5.666969	5.349698	-5.4391603	5.36051	-5.3690104	5.5418644	5.2902713	-5.2831335	5.3383307	-5.3229156	5.731141	-5.389446	-5.394193	-5.3387027
-0.43845987	0.35096908	-0.42606205	0.35994545	-0.32749245	0.3606922	-0.39420232	0.423679	0.31167188	-0.3118732	0.3106709	-0.38652372	0.40691578	-0.3918746	-0.3369195	-0.35473642
1.0274011	-0.9279584	1.0489298	-0.89549375	0.9168536	-0.94272685	0.9033023	-0.9889096	-0.9093805	0.9529765	-0.9575156	0.96373266	-1.0826715	0.8976959	0.9549624	0.97548014
1.4744829	-1.4202262	1.4052789	-1.3268808	1.3382306	-1.3677667	1.385645	-1.4189506	-1.3565232	1.2945664	-1.3626543	1.3285184	-1.4811547	1.3497099	1.3637524	1.3868415
0.31186536	-0.3419496	0.34308845	-0.32730034	0.34995094	-0.2908521	0.35951445	-0.33048943	-0.32107425	0.31138384	-0.3266884	0.29027313	-0.28110978	0.3043403	0.36976546	0.3020543
1.9646516	-1.855635	1.9421028	-1.8123657	1.8599362	-1.8380181	1.8532331	-1.9262267	-1.8534701	1.8560203	-1.8445423	1.8263984	-2.0167694	1.8321731	1.8692665	1.8361007
0.08396591	-0.08142273	0.16418682	-0.05513875	0.061019916	-0.13761608	0.06023768	-0.0784916	-0.054026153	0.08465986	-0.11674582	0.11357686	-0.15804404	0.07485678	0.062058035	0.078162156
-0.8518155	0.8312299	-0.83277315	0.77579695	-0.8374524	0.8328377	-0.80198437	0.87618333	0.7919015	-0.8085695	0.81160104	-0.853656	0.87084836	-0.8135277	-0.81623155	-0.84800583
-0.007750417	0.02133233	-0.046163872	-0.035274085	-0.05960648	0.015473991	0.012428982	0.04392949	0.005322341	0.03128153	-0.055131506	0.00475925	0.04316751	0.05202562	-0.04847119	0.017880289
0.14930716	-0.119053535	0.1301259	-0.102627546	0.06872723	-0.06716503	0.13026842	-0.13714355	-0.13208055	0.056719165	-0.08811031	0.12957925	-0.17416036	0.16088784	0.090062715	0.11127721
-0.08134118	0.11158964	-0.06690245	0.07237894	-0.14352626	0.07824601	-0.15414284	0.06327385	0.13787505	-0.18075655	0.07268561	-0.10742582	0.030207342	-0.11031192	-0.09015545	-0.15310642
-1.269428	1.2401899	-1.2756408	1.2167327	-1.2176522	1.1854875	-1.2146372	1.1808022	1.2154903	-1.1621529	1.1922324	-1.1656708	1.1941868	-1.2185661	-1.1890987	-1.1761014
-0.63456464	0.60826546	-0.6131053	0.54372966	-0.5381077	0.5679032	-0.5823993	0.6050395	0.571601	-0.51238143	0.52599466	-0.5451395	0.59366995	-0.6009354	-0.545187	-0.5073122
-0.41963196	0.40142262	-0.37375894	0.42691618	-0.4126682	0.41173375	-0.4139309	0.35649374	0.3620562	-0.32254225	0.4021256	-0.39746562	0.41355407	-0.3405912	-0.36975804	-0.3788731
1.2476207	-1.2876194	1.2598594	-1.2504671	1.2891101	-1.1831434	1.2264296	-1.2601857	-1.267475	1.210252	-1.2346284	1.2022808	-1.2609996	1.2441934	1.2270063	1.2656758
0.33290392	-0.29419523	0.2997508	-0.34243065	0.32407036	-0.3718385	0.2752175	-0.31653076	-0.36635154	0.3243803	-0.2924278	0.37421766	-0.39288694	0.31232417	0.3065437	0.31673497
0.48237324	-0.56593907	0.57629687	-0.5044683	0.515424	-0.5505193	0.497322	-0.5018157	-0.51304823	0.5108692	-0.5734031	0.4927866	-0.5226663	0.55997455	0.5066638	0.5378465
-0.13682567	0.20474635	-0.19094561	0.12483948	-0.17066482	0.16977511	-0.111621775	0.12621462	0.1778862	-0.14807005	0.18877645	-0.16836514	0.1640577	-0.12105511	-0.14942	-0.12444212
-0.10996815	0.18691175	-0.19927846	0.18444051	-0.18165997	0.20497352	-0.16899605	0.146082	0.20679957	-0.22133298	0.13391736	-0.1812844	0.13748625	-0.19535342	-0.20588699	-0.1838449
-0.44096023	0.46949914	-0.5173734	0.46992677	-0.4429614	0.397024	-0.39213505	0.46582195	0.38991836	-0.4260376	0.46022397	-0.45386297	0.53783476	-0.39709076	-0.48011792	-0.43251237
1.1901196	-1.1616464	1.2300028	-1.1203574	1.1175832	-1.115535	1.1596134	-1.1577816	-1.0755774	1.0721865	-1.1135948	1.0899767	-1.2676978	1.1352869	1.1161698	1.0829753
0.28455523	-0.28080472	0.21152852	-0.21809384	0.21168092	-0.27309746	0.24312052	-0.20759606	-0.23450935	0.17244846	-0.23627552	0.2670585	-0.25719488	0.26699606	0.26115867	0.25394157
-0.40940517	0.43384975	-0.41925552	0.39786744	-0.3557654	0.3698006	-0.42553452	0.41549927	0.41998193	-0.3963808	0.37930924	-0.37066606	0.4140166	-0.40801805	-0.3603728	-0.39992246
0.115218095	-0.12852015	0.15641992	-0.13552871	0.17894717	-0.158462	0.18455371	-0.16062343	-0.17698984	0.18957625	-0.20857887	0.14390676	-0.18084043	0.11311911	0.20058972	0.15777089
1.2556071	-1.1816533	1.1967267	-1.1580956	1.2332876	-1.2197596	1.1958715	-1.1900886	-1.1656963	1.2012889	-1.2263107	1.1468315	-1.3038795	1.213125	1.1708508	1.190161
-2.1901736	2.093363	-2.1254625	2.012102	-2.0735788	1.9857194	-2.0300522	2.1073983	1.9973153	-1.9720845	2.0527575	-2.0591059	2.221143	-2.08578	-2.0579045	-2.0711992
0.19640575	-0.19417359	0.2039181	-0.21783751	0.24057959	-0.20627438	0.27009934	-0.22043793	-0.22381875	0.26190937	-0.25814307	0.18033259	-0.28561652	0.24553543	0.23869704	0.25257397
-0.7545333	0.7058666	-0.7583257	0.73364854	-0.73968846	0.6863915	-0.6957807	0.7528809	0.7373703	-0.6891235	0.66687256	-0.7329185	0.7416139	-0.67261493	-0.6987862	-0.7364357
0.03204616	-0.020181471	0.06430395	-0.007405934	0.040073216	-0.037377387	0.045174338	-0.043305177	-0.06965536	0.028529648	-0.016557107	-0.008190651	-0.07054315	-0.011488501	-0.013841875	0.040333856
-0.30582434	0.33836466	-0.38434657	0.36455774	-0.36358514	0.38593864	-0.3608789	0.32202494	0.36848414	-0.37727526	0.36762378	-0.3561973	0.33108208	-0.30058438	-0.33205563	-0.31057566
0.2971358	-0.2244725	0.34516704	-0.28579363	0.20341362	-0.28172162	0.20120881	-0.24692707	-0.28349936	0.2492766	-0.18898553	0.21003325	-0.29562762	0.23838402	0.23490757	0.23368777
-0.46141967	0.458673	-0.4490449	0.47010264	-0.47088563	0.4644762	-0.4082532	0.44597146	0.39382747	-0.429381	0.43749237	-0.46021894	0.45742378	-0.39540502	-0.47340786	-0.43939018
0.33969223	-0.35936326	0.32285485	-0.34333774	0.32594448	-0.30800867	0.2918485	-0.28942403	-0.337162	0.2912656	-0.35450935	0.29596674	-0.34190908	0.33736485	0.37102264	0.34390932
-0.48001572	0.42895618	-0.42717782	0.46932834	-0.49987125	0.45081955	-0.49206236	0.43677768	0.47725967	-0.51601386	0.47236973	-0.4726957	0.49351478	-0.48653263	-0.47092003	-0.51492953
-0.5969716	0.5748208	-0.6230244	0.562567	-0.51617897	0.5154302	-0.528682	0.55448914	0.5539053	-0.51379806	0.5642882	-0.5891248	0.6213113	-0.5567279	-0.50220025	-0.55436283
1.7854465	-1.7407521	1.7758515	-1.69083	1.649211	-1.6500117	1.7127961	-1.7265058	-1.6246399	1.7147844	-1.6277786	1.6859468	-1.6900002	1.6677791	1.6609404	1.7226703
0.3803457	-0.37021577	0.3467792	-0.34232	0.36409715	-0.35374612	0.32793796	-0.3107235	-0.38857466	0.32907116	-0.4066747	0.35843155	-0.3656383	0.36087883	0.36046168	0.4159635
-0.2255241	0.2566647	-0.25353083	0.20725256	-0.22897801	0.18076873	-0.18374233	0.21379407	0.23675841	-0.18458186	0.20810096	-0.2425551	0.24545431	-0.22805114	-0.22855094	-0.18817651
-2.4491472	2.3776157	-2.4389212	2.4212003	-2.3661675	2.3853736	-2.3492312	2.4618373	2.373565	-2.3968832	2.3450732	-2.3698504	2.5356667	-2.3627725	-2.390811	-2.412633
1.270535	-1.2789524	1.3223579	-1.1946334	1.2748657	-1.2542963	1.2742368	-1.2992778	-1.2791094	1.2206584	-1.279102	1.2499653	-1.279513	1.2685274	1.2102954	1.2122874
0.15033983	-0.17551464	0.17169607	-0.07538545	0.14632335	-0.14317721	0.1279023	-0.17552811	-0.114399955	0.14235117	-0.15343814	0.14987454	-0.13820635	0.10337475	0.12058308	0.11301303
0.09493997	-0.15894039	0.10218485	-0.11402661	0.13011624	-0.124580584	0.15059382	-0.074445896	-0.13682085	0.10070586	-0.07872922	0.113325804	-0.13551027	0.11420368	0.10284372	0.17831083
2.3451245	-2.2760901	2.38915	-2.1787972	2.1924832	-2.1593988	2.226502	-2.3385136	-2.1444662	2.1887367	-2.1776714	2.211498	-2.4208405	2.1980982	2.1795833	2.2097535
1.5978944	-1.5102205	1.5584848	-1.404791	1.4244053	-1.4229006	1.4083588	-1.478176	-1.3855473	1.3547441	-1.4396502	1.3608155	-1.6312596	1.3788396	1.4142684	1.4289254
0.0059258193	-0.066362545	0.04919528	-0.05101779	-0.010156586	-0.028039338	0.045484647	-0.00064653775	0.009305798	-0.010607208	0.007383974	-0.0422162	-0.09728852	-0.025482686	-0.020403644	-0.01523008
-0.3901221	0.40467316	-0.31535715	0.34476274	-0.38680476	0.34833497	-0.4057827	0.39672783	0.333023	-0.3579463	0.31219748	-0.4058905	0.40208122	-0.33749166	-0.36897838	-0.32083815
-0.31831524	0.29820126	-0.28197843	0.27130497	-0.2673602	0.26666695	-0.27397516	0.27339706	0.32746604	-0.3720331	0.26985496	-0.2874674	0.31368145	-0.25949004	-0.2972115	-0.28828132
4.022785	-3.9619632	4.0707297	-3.9183266	3.9248328	-3.905362	3.8577378	-3.9761715	-3.8017137	3.860835	-3.8094158	3.810668	-4.0441737	3.8902311	3.8774674	3.8936453
-0.11654685	0.07405668	-0.0887782	0.1170341	-0.07354227	0.049734242	-0.060614657	0.15584889	0.07364977	-0.06148479	0.13441592	-0.09508743	0.19164021	-0.11205022	-0.09576586	-0.017324835
